-1.11844949284580486015272526856279,1.23689898569160972030545053712558,-0.11844949284580484627493746074833
-1.02455162721520753876802700688131,1.04910325443041485549144908873131,-0.02455162721520739305125502482952
0.02626849758616313715298140607501,-1.05253699517232623961149329261389,1.02626849758616311980574664630694
